id,loss
335992,1637.6282902053647
335995,4577.644859554696
336002,1513.366015363067
336006,4178.612935044911
336011,1013.3420455105728
336016,2265.2547652371213
336022,1497.3435645340828
336029,3827.011083861097
336030,3699.368151003195
336033,3092.720330438307
336035,2513.848167427578
336039,727.4853358218609
336043,2852.876382812931
336046,3102.3978971323713
336049,3138.9316540303525
336059,2451.153798801248
336061,1079.6646402257804
336072,1598.8756673654657
336083,1506.2854643218054
336088,2235.3221420505747
336092,1674.2018335870089
336099,1469.1269092432174
336100,1314.0384277194023
336106,1270.3463414661705
336110,3082.723444220915
336114,4149.767874615495
336123,6279.587608580868
336125,2369.1851174395656
336128,3951.747524207274
336137,2263.5748221797417
336139,2412.5459533783473
336140,2114.153640957211
336142,2249.16514594594
336149,1484.9269175248464
336150,1164.6002260934658
336153,1460.7761168745542
336159,4568.332439067515
336169,3044.084176082832
336170,2165.2664283765034
336171,6731.039549498981
336175,3085.1422120332118
336178,1595.8245998280363
336191,2996.3036111641163
336194,2123.703615203542
336196,989.1946978992229
336199,1057.5319917201346
336204,1076.7241856422118
336206,2243.6204230509284
336211,981.3248153970611
336217,1449.6004382705553
336218,5670.640659963351
336220,2459.710612768774
336221,6898.362038704399
336223,4653.891984613613
336224,1752.0737227827026
336225,2283.8256485048255
336230,4414.932042240869
336245,1302.22259267853
336251,1487.526431139459
336255,2363.6783938513154
336257,1527.281440538971
336260,626.2236535816193
336263,2460.8808720879856
336270,1761.1381457318394
336271,878.6889135063407
336274,829.3017388863854
336278,1560.4612471932032
336282,2067.962060644261
336285,2209.4098572997086
336286,3226.4878864601474
336290,4193.24533845137
336296,1549.2885085544842
336299,2239.133902972008
336300,3684.078549837145
336301,3007.3324916608367
336306,907.2187058113624
336312,1210.555716743418
336320,1269.5312490878223
336321,2012.361823556672
336322,2455.7943224590585
336324,3027.1770001876876
336326,1976.332088418527
336330,1902.9173768752398
336331,4595.336973888255
336335,1195.9455668250644
336336,4509.144274478375
336339,1525.6483224877093
336340,3352.6873091469633
336343,3754.578109752793
336347,1615.0655692699545
336353,7113.402844653595
336358,3050.121274321093
336365,2154.8548975863814
336367,1678.0448018305028
336372,2730.3729011740784
336403,1668.7750833488465
336409,3220.1294628468772
336415,814.919110637558
336423,4276.302006873761
336424,2466.5186833972034
336426,3285.8116640104345
336430,1792.3363633372185
336432,1503.330381092988
336443,7232.277566647099
336448,1415.44772713758
336449,2160.753040738222
336456,5144.859524628866
336459,1040.9629779243419
336464,3663.0417732560186
336467,4188.87385101059
336469,1563.8444136512644
336472,5980.697633577451
336474,1682.4306567240399
336478,2779.278675956174
336482,1395.7685771092495
336490,3343.302753808427
336494,814.919110637558
336499,2568.595935911605
336500,2574.9762354039785
336504,5111.109622490439
336509,6036.338177565098
336517,2133.560664457555
336519,3798.0171315284356
336523,1040.8624827735741
336535,4762.186919508478
336539,2047.758702076867
336541,889.5811710838445
336543,2479.448206926406
336549,4974.541888968515
336551,1673.6867958454877
336561,1301.7380864420318
336566,1964.1370702087868
336570,3713.2519032365954
336573,2967.927372696782
336583,636.6534379021044
336609,1571.6787521484846
336611,8078.870426753799
336614,1373.9679113710865
336615,2947.0612751016442
336624,4396.49549674828
336638,1261.0244030340377
336643,2768.791894131567
336647,2849.870688556765
336650,2372.9887868889596
336656,811.8936165685518
336659,2166.0276086720546
336666,3175.6944421623402
336669,1268.5627216726325
336681,555.2406127318553
336684,2165.323145351231
336685,1121.3890188540995
336686,2992.4594079203216
336689,2736.2480486348504
336695,4712.445015965357
336698,1531.9767659472898
336707,1890.7532994995604
336710,1241.2146731541993
336712,1668.3213231583927
336713,8623.993977240561
336722,1454.8443539630296
336725,1858.3959974362444
336726,1647.8260873065267
336727,1972.345034523287
336728,2475.909200896953
336731,1352.6423781362328
336736,1786.95806264908
336749,1799.046341108432
336750,2294.412520883353
336754,403.58019107391425
336763,1667.824495839149
336767,1015.959257470354
336770,5947.108511448522
336771,1358.076023714474
336773,2327.844341428878
336775,4920.433066853301
336778,1799.0363704590734
336781,3317.902201741393
336782,2944.5239976143575
336783,1023.4349336558806
336786,5420.155403842286
336788,2089.0169972315853
336802,1167.9536418977323
336807,1468.1844557185284
336818,3586.927697844773
336819,2366.441583301669
336820,2054.087634010197
336835,2170.7620460772937
336838,2005.5756621690898
336848,4229.204377846385
336866,3466.525071776073
336869,1082.2790557619742
336881,3625.7551391674033
336892,3890.531581544764
336894,4429.714176096233
336895,2676.157355597149
336900,2172.203996612571
336901,3884.5344302143276
336905,906.570636474732
336907,8065.048747370274
336908,988.4981497603535
336909,8390.326217794833
336920,7235.710555866617
336922,3072.3442893253005
336927,2391.9447457522324
336938,2973.9475617350968
336942,7342.229288895894
336945,982.5758848217492
336946,1616.156960685891
336949,1456.8595984768433
336962,4920.469213037416
336963,1514.0387913635338
336966,921.546682338791
336971,2058.3415650659595
336972,2080.8496915352275
336981,2090.8883347926967
336982,3570.0675285433927
336985,1145.7954816753372
336992,1087.3543266114448
336995,1518.677729175529
336996,5228.363285942043
337008,3427.9516177963574
337012,1329.961652060796
337016,3029.9162131145563
337017,5938.252804837199
337020,10365.414707227037
337029,1817.09687376809
337033,11902.432052285376
337040,2744.5953172546515
337042,1299.550460502036
337043,1001.3135487121605
337048,1424.3481259665186
337049,1698.0773894302108
337050,6462.724549867855
337053,1585.7773930758626
337054,2403.2159427903616
337055,1811.2544399437522
337058,1103.749770568998
337062,2269.3230157328344
337068,4083.345973355243
337069,4485.411833514477
337085,846.5288305432533
337086,3293.2897228748448
337088,2055.2451924136476
337094,2971.3894310437686
337096,1723.6489274720548
337099,813.669467615908
337108,2353.874824050922
337110,1486.0425372202778
337111,3000.698059817382
337119,4191.046999562773
337120,3985.195166209565
337125,3117.8383157782523
337136,1686.3441406885906
337139,8716.20093545039
337141,5768.141794950582
337150,5562.404123378675
337158,1414.4918502594915
337159,1027.5872978729412
337162,1512.8025353367677
337164,1996.471879603179
337171,2049.130220538866
337172,2538.679128822434
337192,1399.544786681785
337205,2390.102084736464
337207,1900.346911291771
337212,3664.321980348302
337218,4685.873639992693
337220,2347.0611915036225
337223,1877.409075192977
337224,1907.3579875145247
337227,1530.9767503903
337235,2106.9738511064097
337250,3276.0154270100165
337256,1866.970139032809
337267,2114.826759390201
337276,2543.1556807198563
337277,1325.6728290113392
337278,3430.7677275453907
337280,2090.6885783165717
337283,2014.143950277219
337290,626.2236535816193
337297,1570.8206701326392
337300,6206.585456051244
337301,1556.6342330123477
337302,1990.6381184677375
337309,2114.9680765694616
337310,1153.1126187629402
337311,8536.887394949501
337322,5513.9332493458915
337324,4379.176160067558
337325,1203.952253061969
337331,1257.8189939060014
337339,5981.733240673248
337350,2555.793009724562
337370,2500.728113944746
337371,2192.512215984745
337372,1490.0276275527926
337375,4356.17360241572
337379,3653.06079105181
337383,2296.075195990074
337385,3072.950626254572
337391,2585.628533131679
337397,4692.330504973445
337411,4005.4884762549823
337412,3898.810302857978
337421,5552.675479841567
337425,2306.3479142821084
337428,2497.253136486237
337438,4105.777320248415
337441,3673.7782299385212
337451,3162.5153460321917
337453,1039.1944209445578
337466,2823.007651124996
337467,3763.5232569459977
337484,7871.40120297937
337495,4282.48587668055
337496,5565.469473584529
337497,3309.9978184395736
337503,5809.967031486647
337506,2094.3097164240426
337508,1388.1058798798572
337515,2216.171412267896
337527,3336.5857472158877
337529,1917.4202130188855
337530,1450.1191898549014
337536,5529.555702929946
337537,2550.709146191009
337543,4631.2221132061195
337544,1544.1307365914188
337552,3514.6418697110944
337556,3020.829007835391
337564,3422.517008920163
337573,1110.413212011623
337581,3859.5118182474844
337585,3919.228316114389
337587,3748.055408504442
337599,2966.367274406365
337608,3642.320860716055
337609,5568.571355141289
337611,9682.78391590699
337616,1144.6853681913142
337618,1434.606709087502
337621,1345.3485026604603
337625,5408.637572532492
337628,5759.534552990606
337639,1735.2331503824116
337640,2061.3343697515807
337646,1527.6910232212754
337653,1492.6188594234181
337657,5269.361136117768
337661,2137.3022514731824
337662,7657.023220108696
337663,2789.8927832724685
337665,1357.1785795948917
337669,7602.63306217564
337676,2317.8806348875223
337679,1571.1379777218126
337683,597.5538213666701
337684,3399.1401872765496
337701,1242.4956741564051
337714,2050.5724895946464
337724,1274.0665128226951
337725,3874.4757581494687
337727,1951.5772353630678
337728,2611.6787968869876
337730,496.55219861571743
337732,1944.3995383898482
337733,1640.5241005335604
337735,1447.604827974029
337736,3967.243295517438
337738,4601.867800712227
337739,7610.066054316336
337741,734.9014522551032
337744,1473.3944470592273
337749,1093.6243411940534
337750,1440.642312365278
337754,2310.1725438741128
337755,3855.252925571094
337758,3269.2803722798853
337765,1423.470206715392
337771,2497.325439912663
337774,1117.4104626852325
337777,1803.3006046129153
337779,1538.4732337004891
337782,4159.483640282852
337784,3493.819673935999
337791,3620.9688071143123
337797,2278.8733448692146
337805,707.5171149246543
337806,1797.6096543427516
337807,3443.3104783108474
337811,3070.78844162645
337815,4057.732661099315
337816,3120.8903451055367
337818,7178.962810298177
337819,3160.838444704232
337826,3916.4864769269293
337828,2474.4714222229813
337829,2805.978694193038
337835,3979.5671556940583
337846,1083.2048621173558
337848,1532.6371016847108
337849,1470.0341483896627
337850,2739.137349544975
337867,2850.134125415322
337872,1592.3336876625704
337874,1247.882871692698
337877,1464.1395973352558
337885,2996.752827933487
337891,5754.21197154493
337899,3699.1048909066953
337900,7328.560223554803
337903,1315.7424997300009
337906,4861.31263506934
337909,2170.893980243013
337912,3947.649351875868
337923,7080.393892844572
337926,2376.0204397890184
337940,1869.5101269313357
337943,1147.262539350173
337944,3829.5073303897407
337948,878.6889135063407
337953,4610.193799892729
337960,1297.4945032909575
337964,2494.7837097245433
337973,2363.4211402606365
337976,4106.167240100081
337977,2811.90481136941
337978,2315.769760987167
337983,1662.4401658052184
337985,2786.8323939767956
337986,1192.5964199920195
337991,1496.4144985117023
337994,2381.634678587296
337996,4159.121749087678
337998,1765.4673649745782
338001,4153.363275013016
338006,879.9550716661304
338017,4121.2792534624305
338018,5234.773632750288
338019,2313.4819964128433
338020,1684.8922054989996
338025,5280.760751780733
338031,5984.460200487264
338046,1922.5430323060987
338053,861.1759937410535
338054,1360.0298448647318
338055,6833.430290420586
338066,3134.3331105542115
338072,3607.2603261923136
338073,5277.717298689347
338074,2334.833995684925
338079,938.8179840944941
338082,2285.122147414857
338089,5364.91059766114
338090,5424.383686688804
338095,1559.4881450824917
338096,1908.8279356110577
338097,5405.877504768617
338102,4075.164262409983
338116,1763.161051454258
338126,3666.756902598038
338129,2114.261775886836
338130,783.6892846740379
338141,17679.113458858694
338144,1390.788385148766
338152,2254.206888858115
338162,3209.188153921753
338167,3173.3303382194727
338170,2778.4117667706914
338171,2866.0433369284447
338173,1701.7577011169033
338192,1057.787536526964
338195,1358.5087313448494
338196,1720.0712894309322
338207,1657.3910955614874
338208,2226.523944654149
338213,2852.55815983092
338216,928.4192049623042
338218,3619.429370233745
338219,3894.0082632044036
338222,1929.8544699898334
338232,1718.1959115531563
338243,1806.7265719314626
338245,678.9762051668077
338253,3387.288926773354
338267,3993.130108648705
338270,6781.217180375681
338284,934.8749118542412
338288,2491.094829728694
338291,1743.8034900856721
338295,1583.75400623745
338311,4884.57188999094
338312,2605.370716620377
338328,2098.210909076353
338332,1270.8758244158105
338333,2302.5066438895915
338337,1541.3722149451899
338356,4832.26917345474
338361,1556.3989416160546
338372,2307.647937613549
338374,2287.1818418186767
338377,1362.3223955963383
338389,1043.4186276642058
338395,2372.357716029727
338401,1797.414179809485
338405,2298.620789042928
338408,10490.329440054506
338409,2394.385466057333
338420,1359.2726223154325
338430,1636.0279138594137
338433,5715.449410741202
338434,628.9785534572103
338443,1059.0742304513553
338444,5932.4311055038
338451,1317.2781760014718
338458,11984.185201943932
338461,2395.23682967029
338462,1023.601774488949
338467,4581.838999735112
338468,976.4874678392496
338476,5533.411994414841
338477,1117.3408002792196
338483,6091.662185295977
338487,1343.0166752571756
338495,981.6353963282098
338496,6053.806909572267
338506,1885.5628366316068
338516,2742.8217225349854
338517,1340.796068496408
338523,6703.191769659592
338526,1911.3327535558547
338536,2316.2146139700308
338544,4538.620216749846
338546,2886.484078565702
338547,5254.84226183069
338556,1771.663506410016
338560,1652.9504939688238
338561,11445.409568503735
338566,2417.5168124629267
338568,2076.883079009587
338572,2075.6288187380833
338575,1631.1930856806084
338580,3121.012029551365
338591,5983.511623818512
338594,5049.409551362554
338599,2940.5470766149474
338606,1594.2108939565194
338608,1517.8561602240636
338610,8711.323210067587
338616,8186.251136055488
338619,12402.54629828835
338621,7232.290120844106
