id,loss
336083,2031.050882347249
336088,1656.9481321215767
336092,1585.644533378014
336099,1494.9711105765812
336100,1189.2884599940824
336106,1908.1630737372245
336110,3002.2921542462636
336114,3597.3936359289473
336123,4252.610460050347
336125,3104.8924817299894
336128,3186.2049227237626
336137,2133.311227667437
336139,1808.8621149706337
336140,2254.843934145259
336142,2098.190063507582
336149,1498.9135316516497
336150,1495.546678413819
336153,3071.173006989492
336159,5107.8444074216895
336169,2342.4960446488535
336170,1990.9957866247535
336171,5796.677838222548
336175,2286.250423914057
336178,2002.3463895849056
336191,2629.826951384569
336194,2926.3468159151857
336196,2576.955978906742
336199,1818.5492887974947
336204,919.6981267529575
336206,2307.8920771813755
336211,1444.0295078542435
336217,1511.3425039606293
336218,5369.166693561639
336220,2092.0869138562716
336221,6195.664878408317
336223,4661.557067629057
336224,3035.0786008097116
336225,2749.372874687257
336230,4572.2979807384045
336245,1273.902592661734
336251,2306.0296742939513
336255,2279.8332702390176
336257,1555.5476398737926
336260,874.7195406383605
336263,2840.795883711912
336270,1573.9807671504961
336271,1269.9025245001496
336274,864.9599668934438
336278,2248.732412401877
336282,2072.5812706917686
336285,1508.519169550076
336286,2717.574895503209
336290,3958.4639232750656
336296,1465.8772110790012
336299,4260.579096261581
336300,2697.1478312641675
336301,3417.1422760758614
336306,1070.0987362997898
336312,2567.645347809708
336320,1879.5471190972464
336321,1702.099518330559
336322,2627.723604166592
336324,3919.295370744863
336326,2307.7401618150725
336330,2277.978673224164
336331,3583.6010200246437
336335,2004.821384871669
336336,4574.161858427304
336339,3172.8756376332112
336340,3722.447534072739
336343,3396.805580469753
336347,1953.9937841264243
336353,5512.921733035954
336358,2818.9566456425314
336365,1795.5305573674827
336367,3233.071314647816
336372,2926.384041005197
336403,1993.1240126437929
336409,3284.697088866642
336415,1434.36180949273
336423,4082.651284866896
336424,2963.1404403118345
336426,3471.0594549198377
336430,1629.2164502499718
336432,1874.164882955639
336443,6922.725890610447
336448,2395.4119553042406
336449,2232.4960182021446
336456,4136.915547861028
336459,1417.801294806565
336464,3330.4005321663076
336467,4412.234102427692
336469,1654.435992623454
336472,4596.175484472107
336474,1503.3672366865023
336478,3920.3059047564934
336482,1474.9143296193681
336490,2872.213723475317
336494,1372.6920692643296
336499,2970.3319665360304
336500,2118.8298466857655
336504,4608.961699295913
336509,6076.559267123952
336517,2439.8508088539147
336519,4199.836231997941
336523,1548.8063970578453
336535,4964.784795211667
336539,2574.7020815478127
336541,1047.5905541920636
336543,2304.9651396848976
336549,2301.103664056279
336551,1861.0032563985023
336561,1677.1605182819546
336566,2151.1662372379515
336570,4265.819401616301
336573,2768.534298495523
336583,1066.5540091807688
336609,1756.3941228879175
336611,6993.500394719298
336614,1329.2910445249522
336615,3831.7150144742236
336624,3597.0766740320287
336638,1700.8133493660002
336643,3060.8956478579157
336647,2865.2978562103176
336650,2091.8520711248652
336656,1308.8066898405227
336659,1766.979034758644
336666,2622.1146106008523
336669,1321.7419496256384
336681,872.2569962521947
336684,2889.971639909649
336685,1392.4482191518991
336686,2529.083670052461
336689,2597.7759572870946
336695,4775.374574684248
336698,1597.0234750977104
336707,2060.318738854289
336710,1716.968183275328
336712,2728.2354559674172
336713,9369.153431884602
336722,1532.7035794762496
336725,1769.2109203799673
336726,1771.4415057371255
336727,2730.762941974063
336728,4329.601954225791
336731,1567.2660804432844
336736,1651.2649261803672
336749,2049.7936249030085
336750,2102.0594054607755
336754,1893.8963842752314
336763,1606.2198279694949
336767,1655.647064966152
336770,6006.957150062227
336771,1562.2989101833132
336773,2152.8912556710084
336775,3312.6403057808393
336778,2447.2717448592866
336781,2747.2267359851826
336782,2355.001525343333
336783,1387.2363474548274
336786,6821.805909900327
336788,4128.926279906584
336802,1781.1542369740223
336807,2320.00706274093
336818,4142.315299804604
336819,1970.4970199922357
336820,1819.012267876608
336835,1734.8821340412385
336838,1934.3503252048476
336848,5526.439676067976
336866,4235.656572343176
336869,1274.3887309621296
336881,3896.3273207421908
336892,3141.5452752220694
336894,2580.1552425422146
336895,2536.902299664092
336900,2178.82362616815
336901,4359.736926283725
336905,1077.0482532896788
336907,4357.62374610558
336908,1188.2936942516667
336909,7686.747860019656
336920,6403.8753192226795
336922,2532.7345748471257
336927,3759.678230652267
336938,2915.2672188123456
336942,6364.139761705537
336945,1648.1752862687606
336946,2143.3814664907372
336949,1280.9004651243376
336962,4837.30665712989
336963,2106.770721264156
336966,1944.573336442238
336971,1878.8233403664015
336972,2593.72609249008
336981,1887.3077506782197
336982,3912.260369159541
336985,2371.6399115795593
336992,1528.9368642867616
336995,1993.4392520468577
336996,4907.7961211315705
337008,3710.5142324380167
337012,2147.3566927595066
337016,3935.4031242618676
337017,4515.334488105037
337020,6016.996716028461
337029,1917.1481763563381
337033,7995.957180409356
337040,3185.482766791241
337042,1480.8563762477
337043,1793.4011791037108
337048,1416.8123401265277
337049,2215.62066369318
337050,5588.783566553055
337053,1822.2009813935738
337054,2665.4280158366023
337055,2409.5344713769314
337058,1138.8763403096714
337062,2459.653628159693
337068,3899.883919612093
337069,5954.978368365931
337085,1053.9138403097752
337086,2788.02667998045
337088,2522.201666381985
337094,4897.65763579874
337096,1762.0934124815365
337099,998.0648129657765
337108,2130.7742020683118
337110,1999.6998474557645
337111,2827.17353336359
337119,4089.5024742540695
337120,5133.676331981938
337125,3559.678431900177
337136,1499.0985003357446
337139,5949.948871301436
337141,4591.265431220156
337150,5065.120199368932
337158,1758.5637925169754
337159,1596.5051203535465
337162,1545.7586468495706
337164,1766.2328871173333
337171,2310.5565051432395
337172,2647.0132447168317
337192,1936.656237446113
337205,2604.007738995074
337207,1890.6124036056128
337212,3332.8861833839633
337218,5145.7939537223165
337220,2530.8355810588787
337223,1817.178460228257
337224,2630.133344806502
337227,1768.5151834976687
337235,2127.443398484324
337250,3044.125875882253
337256,1718.9242006527377
337267,2068.5102206573597
337276,2453.271121185888
337277,1537.957064061824
337278,4015.5505732346555
337280,2359.270609166283
337283,1813.2169146923293
337290,902.5985533370036
337297,1867.225645346022
337300,5024.757610646854
337301,1547.8340756225691
337302,2468.2771788824653
337309,2669.3301894430765
337310,1531.4094389481406
337311,4272.495612608548
337322,5600.099322507776
337324,6442.373823435901
337325,1778.6793572055813
337331,1619.4090374383625
337339,4796.156161934064
337350,2533.3038942584703
337370,4030.31494872314
337371,2369.855760803103
337372,1331.9788307436818
337375,4638.19306823636
337379,3036.8386042022635
337383,2675.131443147862
337385,2247.68745371448
337391,3984.057650295728
337397,4600.879708639231
337411,2862.2768338670635
337412,3854.195805584099
337421,6246.682758523949
337425,3597.310968824033
337428,1909.1925350821193
337438,3716.6875078104626
337441,4167.5584432049
337451,2946.992935321992
337453,1140.7014077015424
337466,3157.182984532849
337467,4056.1800212705966
337484,6864.950296068101
337495,4697.933326230693
337496,4629.727128590664
337497,3292.997211488371
337503,6948.106105878745
337506,1993.1975538561674
337508,1651.6128421228852
337515,2359.747472549681
337527,2313.8386491668816
337529,1787.9331473230163
337530,1894.8480520314013
337536,4737.464587135874
337537,2582.5868268619924
337543,5096.680139200298
337544,2807.49152533025
337552,2292.761044283513
337556,3352.7573056755555
337564,3480.6861555401933
337573,2626.523630234352
337581,4834.662353519817
337585,3298.484507842742
337587,3764.621949579129
337599,2477.8534482791442
337608,5126.0290853802235
337609,4945.898188911889
337611,8680.674647397256
337616,1835.500598450641
337618,2422.5819612430105
337621,1476.3288868568159
337625,4626.031160834027
337628,5426.526991470439
337639,1851.075566805163
337640,1936.8837552392422
337646,2133.034310651507
337653,1674.6008424452136
337657,5188.0008528512335
337661,2202.680446318798
337662,8072.882468127827
337663,3461.706894045882
337665,1548.447075326301
337669,5788.083053720016
337676,2719.6967097200104
337679,1661.635658695127
337683,1115.770582036132
337684,2809.7205074518174
337701,1789.8589097120584
337714,2617.2243447382616
337724,1388.588392071751
337725,3529.4668426275243
337727,2156.038943662892
337728,2919.4511917847926
337730,1280.9558874761785
337732,2277.782226441739
337733,2406.046595348992
337735,1703.7727293225055
337736,3137.03111858068
337738,4672.511621059238
337739,5981.357685243585
337741,1347.7189096240777
337744,1406.9945688360378
337749,1024.7168685364836
337750,1829.2192466859435
337754,2081.895948207817
337755,4592.799832746471
337758,5333.961687905419
337765,2202.993382426939
337771,2875.756477742279
337774,1376.4691446762147
337777,1436.9522025855395
337779,1451.9636399222675
337782,4913.869702981609
337784,2068.133625417564
337791,3492.017888226353
337797,2493.345893361977
337805,985.1513846596265
337806,2838.0526604946804
337807,4213.680784952319
337811,3346.20756482051
337815,2971.636756046387
337816,3356.3627106698573
337818,7183.143837099358
337819,3379.2611602822203
337826,4393.822967697884
337828,2109.130457646201
337829,3138.1252204386233
337835,4881.438035781778
337846,1404.4481646315992
337848,2142.0195011314486
337849,1654.2814752085753
337850,3840.7034724126506
337867,2711.2159851259
337872,1478.6607154741555
337874,1424.1071239928485
337877,2138.046214851098
337885,3347.501372695453
337891,5915.001177794303
337899,5170.4486731351435
337900,3788.2234250323613
337903,1562.3107559668244
337906,4038.2279416929578
337909,3422.4258509267215
337912,3452.080589720955
337923,6379.856504451678
337926,3262.0174652459823
337940,2251.4022815089706
337943,1105.491558682208
337944,3214.926694640998
337948,1388.1601868658574
337953,4283.256175594591
337960,1447.6521124204676
337964,3112.897590500177
337973,2494.9634764461744
337976,3223.888720347826
337977,3299.5783880536856
337978,2662.895692363285
337983,1248.2767931212597
337985,3119.2175538245524
337986,1986.092359643332
337991,1941.1406312259082
337994,3620.347425434388
337996,3448.8347800468596
337998,1495.923799544053
338001,4712.392460765263
338006,1075.313961700461
338017,5096.41608137078
338018,5543.294684608995
338019,2564.661746140644
338020,1937.4754435043678
338025,4159.997308724504
338031,5347.331390277692
338046,1680.6838730664165
338053,1593.8805969295836
338054,1517.837275685868
338055,6864.972000968687
338066,4468.461797749893
338072,3504.0509562475863
338073,5476.347224784571
338074,3031.4234891152682
338079,1422.8193266428425
338082,3718.5655257081803
338089,5614.7746860113975
338090,4547.1881851875605
338095,2713.8369740530247
338096,1985.0353839897343
338097,4181.385738342741
338102,4052.955353081918
338116,1713.098522410827
338126,3488.32238967855
338129,2812.170947003574
338130,966.2888318367321
338141,10458.806293192923
338144,2221.9087780202126
338152,2001.8822919783959
338162,3788.2674008251656
338167,3254.3625275554223
338170,2833.0105332542876
338171,2826.1818670080775
338173,1591.270479556122
338192,1563.8723008426389
338195,2501.0081468758253
338196,1393.9486945007252
338207,3281.528252453099
338208,1838.0591792190908
338213,3298.3946550995124
338216,3918.6198351863477
338218,3615.1731933998653
338219,4722.864576785319
338222,3507.8590053395856
338232,1896.6050951286077
338243,1887.7013985154117
338245,1603.2843091330121
338253,2715.520765151101
338267,4708.509751921174
338270,5172.731039512496
338284,1376.767479050602
338288,2267.9774053932497
338291,1662.648575915954
338295,2305.3998376072286
338311,4435.940207968211
338312,1692.4420901630197
338328,2300.3184712229986
338332,1343.0842129002378
338333,2195.795173624502
338337,1534.848943547911
338356,4195.292166951945
338361,1119.2092499142416
338372,2488.6155569353514
338374,2189.374225892603
338377,3944.2056269806753
338389,1594.535765906435
338395,2437.621568993965
338401,2333.6017749224466
338405,2940.11334790886
338408,11297.266136239177
338409,2225.702767097707
338420,2900.4065350649507
338430,1401.9664818824285
338433,4535.222934110157
338434,1215.4373034826503
338443,1186.782700794236
338444,5806.072918516949
338451,3045.705075657749
338458,9331.515614879261
338461,3011.774059748603
338462,2356.8920281337614
338467,4451.134319432078
338468,1146.1733669216985
338476,7544.196853735396
338477,1180.327582039116
338483,6167.134853963446
338487,2003.044211239849
338495,1382.0372198617283
338496,4711.991955295453
338506,1952.260277651317
338516,2388.790179233671
338517,1244.6922452228582
338523,5734.745339216411
338526,1905.7609375211623
338536,3313.511757028402
338544,5552.094868855764
338546,2548.465275017277
338547,4219.155357674457
338556,2133.2393898695145
338560,2191.699426614156
338561,8314.196756160129
338566,2253.8198697006464
338568,2351.0931143403513
338572,2034.117285390731
338575,2528.6138400620503
338580,2521.9981425014535
338591,4471.563124214063
338594,7086.077820797685
338599,3676.1539416363707
338606,2374.538012903734
338608,1451.693458586258
338610,7461.990035342794
338616,5776.561927653474
338619,8902.55839304619
338621,6069.863057444004
338627,5818.2107869751135
338628,1772.6907336546667
338629,1722.6519789720055
338632,2288.6426548405293
338635,1924.6525074878089
338644,4502.6241545216
338657,2014.8048719638928
338659,6981.910537818772
338665,3025.605738010789
338675,4774.702436491622
338677,2036.7105719266494
338679,2108.712724669454
338680,2617.7042461419455
338697,3463.99894907574
338701,3017.7596048157848
338703,7051.71833269841
338708,1696.8564590453432
338713,1850.6556338553441
