id,loss
243108,2085.2673072691714
243109,1418.7853471493474
243113,247.9260896218941
243116,5085.858633067839
243118,1451.298771217064
243120,3064.1440576149994
243121,1458.0234700046315
243122,6778.0778672865135
243126,2725.3126199906005
243130,4251.2687192391195
243134,9670.207569981852
243135,622.2570401178658
243136,1313.5035699090877
243139,2440.568482628129
243141,1864.9252708833349
243145,3367.4429228088356
243149,2408.4652143814474
243156,1578.2216649239274
243163,1065.9491238817193
243167,2961.966777234182
243170,2790.443759169968
243171,6013.845845296706
243181,2956.773824171665
243188,2285.301459811952
243190,3533.8015344587493
243194,771.6942450177892
243199,5711.260015137176
243200,1890.4879875448464
243203,2404.4603332430265
243208,3533.71014399252
243213,6737.556131989637
243220,1487.8548143885503
243228,1396.798909622997
243229,3283.0912792461427
243235,2832.4989531593533
243238,1877.2921927265231
243241,2794.380256634104
243247,4311.175226622866
243253,1409.1919837115336
243259,3404.588930907409
243261,-116.05607819808006
243268,3004.8860558058814
243273,4443.797913444346
243291,2919.5755646297685
243298,1615.7930745357755
243299,2987.6471979315156
243305,3282.453264755065
243314,1934.850960572926
243318,8351.11077695734
243320,1559.6558894431605
243321,5787.332666856717
243329,569.6319580208028
243336,1135.8028364214176
243343,3881.973255209198
243347,3832.7846998061295
243349,2213.96379849406
243350,1446.5830754158887
243352,946.9383598943847
243353,2302.2298144344595
243356,2108.8630646695688
243358,2691.499799295072
243363,2081.6129702205726
243365,8038.505212768293
243367,6869.812949510733
243375,2185.3483334691196
243381,4629.4380875484885
243398,4277.641416302071
243408,7671.675739201033
243409,3261.1494978838364
243410,3491.066788251696
243414,1670.2802005271171
243419,1387.6903864298308
243420,5680.574229630331
243421,2410.1072566377497
243431,6093.512341355065
243437,9619.416331859795
243438,2603.670942901007
243443,9917.711809582095
243444,3017.5742823046826
243448,1415.4204488109622
243454,3244.5474601928845
243456,1474.5590081075704
243462,1698.6303719422522
243471,830.1946272622631
243475,2416.665192341998
243480,2312.4516293217666
243484,2589.657819293808
243493,4121.287520672196
243496,2445.14281521724
243501,5688.1022692255265
243508,2337.0724983889454
243510,4223.577246764405
243514,4519.925640486908
243523,5454.881301769426
243524,1834.8605484586149
243525,2609.7138128235265
243531,1575.9364792004085
243532,4551.524263266435
243543,3197.5485283023413
243552,2560.8856651747683
243553,2264.9069001027096
243556,395.3340351392628
243559,2659.8893459576557
243563,840.1247709330358
243568,914.5294217703608
243575,9277.504155106752
243578,1001.8791784535769
243583,1270.5236140858242
243591,5769.797951938763
243593,12750.611616061346
243594,3490.8103907215454
243604,353.07708214189284
243614,3066.9536745267906
243615,1002.9832894780823
243618,2960.1320818306435
243634,4113.265185963271
243636,3380.5580063594284
243638,2909.2545477794797
243640,752.0038868503524
243641,1532.8771765102542
243643,2986.4111420574613
243646,1706.3481559845222
243647,4010.524476602013
243651,716.231106529585
243652,993.6418253761128
243654,1676.3624018842193
243655,2801.7877636237813
243656,5772.429990938536
243662,5124.873284924663
243670,3669.5158289160104
243671,1516.7125141874974
243672,2858.6500363438267
243673,731.9543245332758
243676,12394.553264916667
243678,4264.539205202978
243680,5043.054032234019
243686,1280.3565375396024
243690,615.4388092733091
243696,1614.4304936627636
243697,5028.145752353811
243703,1141.4659029329005
243707,3477.9161698922194
243710,7332.0555223477
243720,3159.7449192687877
243722,4552.220138817331
243725,1174.9667605605014
243733,3127.01511228264
243736,3317.071879466826
243739,5399.478167901228
243741,1664.436686683789
243749,1370.4378340234725
243750,2207.2344690825685
243751,2856.4030328685935
243756,982.95801731493
243762,2659.8703395185084
243770,1680.0678918104852
243771,1186.5549456019553
243779,6695.770520539948
243789,865.1336862793364
243791,4718.753734703913
243801,4514.166996296613
243802,5052.65195347829
243804,2485.2608683471863
243807,2241.611821993733
243820,1698.5385412988662
243824,840.2672974640438
243834,2138.255558937291
243839,1925.836390970867
243846,1398.818384666364
243849,5355.823056529855
243850,2491.6432712249616
243855,10818.924139285122
243857,2741.2066496992625
243865,2943.187129495751
243866,2966.7966066426397
243868,3429.755007128663
243872,3322.458650225406
243880,3064.371073248397
243884,2366.2875890027603
243891,4337.364763219485
243893,4021.902265967882
243896,1869.0503575695677
243902,3283.124634296743
243907,3319.172738414044
243908,2989.3688494495514
243911,4067.1373966529973
243915,2521.242524931899
243919,3355.7282687116044
243924,3521.319471559978
243926,1008.3810519016515
243928,6291.485738315081
243934,2418.984765870557
243938,13347.809240320608
243951,1326.970607154482
243955,1086.6433144275088
243963,2221.8821334279623
243967,904.6217596522673
243971,1856.3501156743596
243977,2253.289049708556
243992,4552.212461572485
244005,2377.296738666854
244007,5238.050086301349
244016,3074.5013090912644
244018,1456.3730948362088
244030,1799.9407239688971
244033,5563.408058837279
244037,2311.839368147986
244044,2704.2126163488906
244045,2388.190288567797
244053,2474.5905390472176
244056,2000.1103205742374
244058,5223.047253502624
244063,3522.4167914759596
244064,2660.162810033533
244080,2560.7845615030974
244081,1730.0050556597707
244085,1535.2832408130164
244088,1627.749183114472
244094,1331.1671890654566
244096,1470.9453062734262
244101,465.81829692784174
244102,2898.1878524200442
244110,3637.885372020643
244113,6185.289128079181
244114,2512.9929527530817
244120,1151.5544065961687
244121,3457.692035592337
244122,1514.435711524188
244123,2241.2558063764873
244150,2079.66702741287
244154,4237.555731066669
244158,2947.0909023258664
244159,1144.6664950957147
244167,5299.748541394307
244169,5875.141122183129
244172,5539.282840753678
244173,7079.774852269325
244175,3856.8711268589486
244177,2707.1624672214707
244182,2740.2381247720805
244184,5566.631606987043
244189,11902.083585956048
244192,5159.614986800256
244195,2251.7918636873187
244203,3439.293104801234
244216,2561.9926386187562
244217,1606.8760027460626
244230,2843.73303731055
244245,2464.8190862368538
244249,499.8140895533885
244250,3133.4051541079816
244251,3720.1938857219884
244258,3022.0229281093893
244267,3430.184321176968
244269,1029.3501299502375
244270,2058.1228407175645
244275,552.0100827924854
244281,3460.68353154975
244289,3358.5335328884416
244291,2936.5604202658596
244292,2273.3107883019084
244295,1756.920473158841
244300,2738.2364701044608
244301,4166.368500760462
244303,3983.5455730319177
244313,5198.136380197076
244316,2525.995441386266
244317,1775.6693968837392
244318,1372.3572843784705
244319,3062.8329666262794
244329,1200.1792567213035
244350,4220.969397000247
244352,5491.777056336998
244363,558.3952105390604
244364,2335.3879440293445
244368,2363.169341945297
244371,4366.811547198325
244372,802.0356429727742
244390,2566.327024712254
244396,6425.6884051070965
244400,7032.967915256065
244410,1302.5069628750298
244415,5278.993774287112
244421,1466.6588097490092
244422,2187.0722959127665
244425,3771.3527725425197
244428,901.5363108096321
244429,316.12651574956357
244432,2273.8137055113575
244437,1027.7788227121769
244438,2512.693642155975
244446,2963.7235700839115
244448,3295.898739321603
244449,2598.972533924417
244452,1269.0073898293444
244453,1622.7631363169703
244456,2477.683173084081
244463,1786.5246987024104
244466,8179.600369303154
244472,298.4904785593944
244482,723.3969686016624
244483,2703.8222715822726
244498,5091.580388063274
244499,5213.530540798753
244506,1571.1096782478817
244510,2965.3510896852886
244514,1610.7621940747438
244516,829.1881892525096
244519,1350.852285736331
244533,1389.6524235126124
244537,1033.5113610684461
244538,4240.734830853003
244544,1363.115300762021
244546,5595.796193738776
244560,3105.407577800569
244565,3805.9880105897555
244574,6361.654795643156
244575,2810.799821226415
244579,3156.106559936799
244581,4890.145250562969
244586,869.6073160537212
244589,7384.857744626135
244592,945.2482176854103
244593,3997.8714671795215
244599,3167.8601951760197
244612,2411.525013742584
244616,1608.0141177656508
244619,4716.554633420522
244626,1641.6751993356397
244630,3687.8647192652415
244635,6442.5918479471475
244637,5983.833767771555
244639,2725.4686451048233
244645,3512.589597174176
244647,1750.70463718848
244650,849.1704190702404
244656,2125.602236251101
244681,2226.4107826786803
244683,358.57533273986746
244688,2344.4161387065055
244689,6294.300259583533
244699,2601.415408009813
244700,3822.5853770854064
244704,1530.69319139447
244706,1657.610972198279
244710,6590.609929123526
244712,571.343190857277
244714,3276.48825257173
244718,3555.2816724300606
244719,3981.744171591438
244723,4736.3232258123435
244724,7263.712956277019
244729,3515.7724875072904
244731,781.3428903311769
244735,3058.7977214696493
244736,3021.2609521397944
244747,1822.9959279527473
244762,3470.575988162326
244768,297.85763784148185
244769,2068.8848820335197
244771,3233.360823815426
244776,2659.813598129314
244777,703.2620828817037
244780,3542.355564451478
244783,11440.768508536126
244786,2104.2309004784615
244787,6978.0533380722545
244791,4430.18347728641
244797,4018.610280838383
244802,936.2558784039427
244809,1500.7301789136727
244819,2516.0378901662116
244822,6165.526070956333
244824,7082.076912207685
244827,1900.5939669138857
244832,4923.404746836782
244836,1337.4355182745016
244842,3179.9178515752315
244845,3103.898295344424
244846,2170.322260604309
244850,2593.8152842474296
244863,2626.2789242857366
244864,1670.316590771337
244866,2491.6123681402223
244868,3230.906179224716
244869,2839.2732445850197
244873,2669.559553220938
244875,2514.543402731298
244880,6783.894358023911
244897,962.1585351929748
244909,2855.4969401606163
244921,2274.849098291365
244930,3127.1328664020566
244938,874.3730230897086
244946,745.1666470006498
244948,4064.3846075875726
244950,3916.6511457596603
244951,2352.0259199347993
244962,2997.291494753396
244968,1991.0801591318257
244983,5272.097425183189
244984,3143.260431741546
244985,437.1288815098762
244988,3450.5253443671018
244996,3039.5614256820613
245003,3338.0428951829435
245004,5067.273479138342
245011,3744.248294560435
245012,4751.914102946312
245015,4948.80174635014
245024,2470.4736279583162
245043,2329.8744553278884
245044,619.428850552869
245049,1779.7998258133362
245051,435.9732161712099
245052,4699.824001804373
245056,2425.034019317767
245057,866.9218730997212
245066,1502.790418879518
245067,2921.5334133794263
245069,1482.3776944661706
245078,1742.156146981936
245080,683.7812095410007
245081,2077.7606346929547
245086,2127.4746638079155
245087,1081.124757492729
245088,1895.720623644927
245090,1414.826328153993
245092,3814.8239143083024
245102,1552.0883499190436
245105,2125.623732727673
245109,1659.9349604869815
245110,1981.1618920140745
245114,2804.749857237953
245122,1250.3668527184398
245127,4919.755252332707
245128,1958.0432802459093
245129,2682.1524147259574
245131,1306.4935473938485
245137,3603.688222570875
245139,2625.1007863599375
245140,690.9393189996715
245141,2205.059992224092
245147,1876.221762319133
245149,2016.55996598538
245152,5589.363209491824
245157,3112.52188898111
245158,2090.6860385909786
245160,1447.1219603573222
245162,5607.404663903737
245164,4890.2668056460125
245165,1831.8132112847595
245167,2078.1235636686038
245169,2757.97968484957
245170,2995.7146878547323
245172,3590.2971634699966
245174,1198.00339524433
245176,2653.5275292210977
245182,6584.519675431794
245191,4038.282249060334
245196,3289.363752316736
245198,5145.995821875373
245200,2397.0632315995067
245201,578.733330928683
245207,2694.2539963238414
245209,4047.808006832745
245212,1137.9949839629708
245224,4971.892767469869
245225,1199.4771307932838
245228,6132.535386214519
245233,5899.285321818348
245241,1508.7193845675158
245246,2914.3710941333234
245250,1636.5424222684883
245259,1848.3244631203142
245265,2026.8790011002238
245268,1264.027126629983
245274,2786.506144531178
245275,3783.2154738968347
245276,905.5812062108076
245277,2065.4731652331434
245279,1883.3428628703584
245281,4192.915391937125
245282,2712.402815402235
245301,1301.7669998000079
245313,2412.619962652685
245316,6182.805814702638
245317,3876.912501658853
245327,1351.0630619258159
245331,3091.5920871144876
245335,1801.238904550377
245336,1921.7404772362172
245341,4219.999961036113
245344,6159.806103327326
245346,1520.1319875296713
245349,2682.811576567053
245355,2603.3714340095053
245359,1857.5010915702412
245360,1206.664098036252
245363,2343.86806199185
245369,4241.867019814449
245374,1907.380558135337
245376,2944.2322778925322
245379,3436.9477947770315
245381,2578.8949862806
245386,5741.526312453829
245408,4039.669928442546
245410,3608.1182110542304
245413,4198.271375705146
245419,2835.6396437844137
245438,7088.419382444234
245440,1119.048287730949
245451,3159.7115608939043
245455,2437.0924926442744
245456,5802.149969083333
245459,2740.451406314524
245463,3525.9541987206385
245464,5186.464187076869
245467,2132.056182744481
245468,2872.285676254982
245472,3507.8153806358214
245485,2301.5681480429566
245486,6656.7677843898455
245494,1776.2525119632035
245503,2147.5350875145605
245507,3180.3097801976355
245510,1634.4546310298565
245513,2111.9917177717703
245518,813.7773787428032
245521,3248.5354237216934
245523,6672.585274064091
245526,2280.1110253600727
245529,727.3155709941188
245535,1737.9685648516443
245540,3262.7156718869905
245543,2052.018541583088
245546,3313.425562396106
245558,2961.1703046873645
245560,2827.0053331446184
245566,5458.050110723397
245570,712.6614117034248
245575,6176.553971070766
245576,317.3983569261839
245585,4476.341110273688
245590,2656.9030591238597
245592,3953.004342297581
245595,1216.2754837664486
245596,1444.3909835352515
